Theta in X-Y plane [radians]     Phi from X-Y plane [radians]      Area [m^2]
-1.640609e-01 -8.726646e-03 1.222512e+00
-1.623156e-01 -8.726646e-03 1.217610e+00
-1.605703e-01 -8.726646e-03 1.212738e+00
-1.588250e-01 -8.726646e-03 1.207773e+00
-1.570796e-01 -8.726646e-03 1.202838e+00
-1.553343e-01 -8.726646e-03 1.197996e+00
-1.535890e-01 -8.726646e-03 1.193061e+00
-1.518436e-01 -8.726646e-03 1.188181e+00
-1.500983e-01 -8.726646e-03 1.183236e+00
-1.483530e-01 -8.726646e-03 1.178339e+00
-1.466077e-01 -8.726646e-03 1.173430e+00
-1.448623e-01 -8.726646e-03 1.168513e+00
-1.431170e-01 -8.726646e-03 1.163612e+00
-1.413717e-01 -8.726646e-03 1.158712e+00
-1.396263e-01 -8.726646e-03 1.153654e+00
-1.378810e-01 -8.726646e-03 1.148587e+00
-1.361357e-01 -8.726646e-03 1.143586e+00
-1.343904e-01 -8.726646e-03 1.138555e+00
-1.326450e-01 -8.726646e-03 1.133557e+00
-1.308997e-01 -8.726646e-03 1.128509e+00
-1.291544e-01 -8.726646e-03 1.123489e+00
-1.274090e-01 -8.726646e-03 1.118423e+00
-1.256637e-01 -8.726646e-03 1.113413e+00
-1.239184e-01 -8.726646e-03 1.108392e+00
-1.221730e-01 -8.726646e-03 1.103359e+00
-1.204277e-01 -8.726646e-03 1.098305e+00
-1.186824e-01 -8.726646e-03 1.093296e+00
-1.169371e-01 -8.726646e-03 1.088259e+00
-1.151917e-01 -8.726646e-03 1.083250e+00
-1.134464e-01 -8.726646e-03 1.078264e+00
-1.117011e-01 -8.726646e-03 1.073169e+00
-1.099557e-01 -8.726646e-03 1.068149e+00
-1.082104e-01 -8.726646e-03 1.063099e+00
-1.064651e-01 -8.726646e-03 1.058078e+00
-1.047198e-01 -8.726646e-03 1.053062e+00
-1.029744e-01 -8.726646e-03 1.047974e+00
-1.012291e-01 -8.726646e-03 1.042925e+00
-9.948377e-02 -8.726646e-03 1.037943e+00
-9.773844e-02 -8.726646e-03 1.032885e+00
-9.599311e-02 -8.726646e-03 1.027876e+00
-9.424778e-02 -8.726646e-03 1.022850e+00
-9.250245e-02 -8.726646e-03 1.017796e+00
-9.075712e-02 -8.726646e-03 1.012799e+00
-8.901179e-02 -8.726646e-03 1.007661e+00
-8.726646e-02 -8.726646e-03 1.002653e+00
-8.552113e-02 -8.726646e-03 9.975762e-01
-8.377580e-02 -8.726646e-03 9.925028e-01
-8.203047e-02 -8.726646e-03 9.873998e-01
-8.028515e-02 -8.726646e-03 9.823336e-01
-7.853982e-02 -8.726646e-03 9.772210e-01
-7.679449e-02 -8.726646e-03 9.721540e-01
-7.504916e-02 -8.726646e-03 9.669983e-01
-7.330383e-02 -8.726646e-03 9.619239e-01
-7.155850e-02 -8.726646e-03 9.566091e-01
-6.981317e-02 -8.726646e-03 9.514652e-01
-6.806784e-02 -8.726646e-03 9.461632e-01
-6.632251e-02 -8.726646e-03 9.410565e-01
-6.457718e-02 -8.726646e-03 9.357963e-01
-6.283185e-02 -8.726646e-03 9.305443e-01
-6.108652e-02 -8.726646e-03 9.253381e-01
-5.934119e-02 -8.726646e-03 9.200208e-01
-5.759587e-02 -8.726646e-03 9.147811e-01
-5.585054e-02 -8.726646e-03 9.095314e-01
-5.410521e-02 -8.726646e-03 9.043123e-01
-5.235988e-02 -8.726646e-03 8.991062e-01
-5.061455e-02 -8.726646e-03 8.937603e-01
-4.886922e-02 -8.726646e-03 8.885027e-01
-4.712389e-02 -8.726646e-03 8.833574e-01
-4.537856e-02 -8.726646e-03 8.781465e-01
-4.363323e-02 -8.726646e-03 8.727705e-01
-4.188790e-02 -8.726646e-03 8.674674e-01
-4.014257e-02 -8.726646e-03 8.621701e-01
-3.839724e-02 -8.726646e-03 8.570420e-01
-3.665191e-02 -8.726646e-03 8.519033e-01
-3.490659e-02 -8.726646e-03 8.468780e-01
-3.316126e-02 -8.726646e-03 8.418202e-01
-3.141593e-02 -8.726646e-03 8.366131e-01
-2.967060e-02 -8.726646e-03 8.314102e-01
-2.792527e-02 -8.726646e-03 8.261049e-01
-2.617994e-02 -8.726646e-03 8.207236e-01
-2.443461e-02 -8.726646e-03 8.153881e-01
-2.268928e-02 -8.726646e-03 8.100666e-01
-2.094395e-02 -8.726646e-03 8.049682e-01
-1.919862e-02 -8.726646e-03 8.000463e-01
-1.745329e-02 -8.726646e-03 7.949813e-01
-1.570796e-02 -8.726646e-03 7.901054e-01
-1.396263e-02 -8.726646e-03 7.853648e-01
-1.221730e-02 -8.726646e-03 7.809760e-01
-1.047198e-02 -8.726646e-03 7.768459e-01
-8.726646e-03 -8.726646e-03 7.725697e-01
-6.981317e-03 -8.726646e-03 7.715890e-01
-5.235988e-03 -8.726646e-03 7.714937e-01
-3.490659e-03 -8.726646e-03 7.712811e-01
-1.745329e-03 -8.726646e-03 7.709376e-01
0.000000e+00 -8.726646e-03 7.710626e-01
1.745329e-03 -8.726646e-03 7.709383e-01
3.490659e-03 -8.726646e-03 7.712817e-01
5.235988e-03 -8.726646e-03 7.714941e-01
6.981317e-03 -8.726646e-03 7.715925e-01
8.726646e-03 -8.726646e-03 7.726161e-01
1.047198e-02 -8.726646e-03 7.768598e-01
1.221730e-02 -8.726646e-03 7.809645e-01
1.396263e-02 -8.726646e-03 7.853786e-01
1.570796e-02 -8.726646e-03 7.901311e-01
1.745329e-02 -8.726646e-03 7.950141e-01
1.919862e-02 -8.726646e-03 8.000758e-01
2.094395e-02 -8.726646e-03 8.049698e-01
2.268928e-02 -8.726646e-03 8.100949e-01
2.443461e-02 -8.726646e-03 8.154041e-01
2.617994e-02 -8.726646e-03 8.207386e-01
2.792527e-02 -8.726646e-03 8.261021e-01
2.967060e-02 -8.726646e-03 8.314273e-01
3.141593e-02 -8.726646e-03 8.366287e-01
3.316126e-02 -8.726646e-03 8.418215e-01
3.490659e-02 -8.726646e-03 8.468963e-01
3.665191e-02 -8.726646e-03 8.519271e-01
3.839724e-02 -8.726646e-03 8.570616e-01
4.014257e-02 -8.726646e-03 8.621861e-01
4.188790e-02 -8.726646e-03 8.674888e-01
4.363323e-02 -8.726646e-03 8.727862e-01
4.537856e-02 -8.726646e-03 8.781538e-01
4.712389e-02 -8.726646e-03 8.833785e-01
4.886922e-02 -8.726646e-03 8.885145e-01
5.061455e-02 -8.726646e-03 8.937752e-01
5.235988e-02 -8.726646e-03 8.991301e-01
5.410521e-02 -8.726646e-03 9.043209e-01
5.585054e-02 -8.726646e-03 9.095463e-01
5.759587e-02 -8.726646e-03 9.148060e-01
5.934119e-02 -8.726646e-03 9.200523e-01
6.108652e-02 -8.726646e-03 9.253562e-01
6.283185e-02 -8.726646e-03 9.305607e-01
6.457718e-02 -8.726646e-03 9.358019e-01
6.632251e-02 -8.726646e-03 9.410601e-01
6.806784e-02 -8.726646e-03 9.461932e-01
6.981317e-02 -8.726646e-03 9.514864e-01
7.155850e-02 -8.726646e-03 9.566161e-01
7.330383e-02 -8.726646e-03 9.619353e-01
7.504916e-02 -8.726646e-03 9.670191e-01
7.679449e-02 -8.726646e-03 9.721670e-01
7.853982e-02 -8.726646e-03 9.772338e-01
8.028515e-02 -8.726646e-03 9.823543e-01
8.203047e-02 -8.726646e-03 9.874108e-01
8.377580e-02 -8.726646e-03 9.925158e-01
8.552113e-02 -8.726646e-03 9.975919e-01
8.726646e-02 -8.726646e-03 1.002664e+00
8.901179e-02 -8.726646e-03 1.007674e+00
9.075712e-02 -8.726646e-03 1.012809e+00
9.250245e-02 -8.726646e-03 1.017809e+00
9.424778e-02 -8.726646e-03 1.022871e+00
9.599311e-02 -8.726646e-03 1.027891e+00
9.773844e-02 -8.726646e-03 1.032903e+00
9.948377e-02 -8.726646e-03 1.037951e+00
1.012291e-01 -8.726646e-03 1.042937e+00
1.029744e-01 -8.726646e-03 1.047993e+00
1.047198e-01 -8.726646e-03 1.053073e+00
1.064651e-01 -8.726646e-03 1.058090e+00
1.082104e-01 -8.726646e-03 1.063113e+00
1.099557e-01 -8.726646e-03 1.068158e+00
1.117011e-01 -8.726646e-03 1.073190e+00
1.134464e-01 -8.726646e-03 1.078273e+00
1.151917e-01 -8.726646e-03 1.083265e+00
1.169371e-01 -8.726646e-03 1.088270e+00
1.186824e-01 -8.726646e-03 1.093309e+00
1.204277e-01 -8.726646e-03 1.098329e+00
1.221730e-01 -8.726646e-03 1.103380e+00
1.239184e-01 -8.726646e-03 1.108409e+00
1.256637e-01 -8.726646e-03 1.113428e+00
1.274090e-01 -8.726646e-03 1.118435e+00
1.291544e-01 -8.726646e-03 1.123496e+00
1.308997e-01 -8.726646e-03 1.128527e+00
1.326450e-01 -8.726646e-03 1.133572e+00
1.343904e-01 -8.726646e-03 1.138566e+00
1.361357e-01 -8.726646e-03 1.143602e+00
1.378810e-01 -8.726646e-03 1.148601e+00
1.396263e-01 -8.726646e-03 1.153673e+00
1.413717e-01 -8.726646e-03 1.158726e+00
1.431170e-01 -8.726646e-03 1.163627e+00
1.448623e-01 -8.726646e-03 1.168529e+00
1.466077e-01 -8.726646e-03 1.173448e+00
1.483530e-01 -8.726646e-03 1.178354e+00
1.500983e-01 -8.726646e-03 1.183254e+00
1.518436e-01 -8.726646e-03 1.188194e+00
1.535890e-01 -8.726646e-03 1.193070e+00
1.553343e-01 -8.726646e-03 1.198013e+00
1.570796e-01 -8.726646e-03 1.202849e+00
1.588250e-01 -8.726646e-03 1.207787e+00
1.605703e-01 -8.726646e-03 1.212755e+00
1.623156e-01 -8.726646e-03 1.217625e+00
1.640609e-01 -8.726646e-03 1.222523e+00
1.658063e-01 -8.726646e-03 1.227406e+00
1.675516e-01 -8.726646e-03 1.232394e+00
1.692969e-01 -8.726646e-03 1.237273e+00
1.710423e-01 -8.726646e-03 1.242096e+00
1.727876e-01 -8.726646e-03 1.247011e+00
1.745329e-01 -8.726646e-03 1.251822e+00
-1.745329e-01 -6.981317e-03 1.253052e+00
-1.727876e-01 -6.981317e-03 1.248165e+00
-1.710423e-01 -6.981317e-03 1.243324e+00
-1.692969e-01 -6.981317e-03 1.238436e+00
-1.675516e-01 -6.981317e-03 1.233608e+00
-1.658063e-01 -6.981317e-03 1.228741e+00
-1.640609e-01 -6.981317e-03 1.223863e+00
-1.623156e-01 -6.981317e-03 1.218969e+00
-1.605703e-01 -6.981317e-03 1.214145e+00
-1.588250e-01 -6.981317e-03 1.209265e+00
-1.570796e-01 -6.981317e-03 1.204395e+00
-1.553343e-01 -6.981317e-03 1.199395e+00
-1.535890e-01 -6.981317e-03 1.194558e+00
-1.518436e-01 -6.981317e-03 1.189737e+00
-1.500983e-01 -6.981317e-03 1.184784e+00
-1.483530e-01 -6.981317e-03 1.179915e+00
-1.466077e-01 -6.981317e-03 1.175005e+00
-1.448623e-01 -6.981317e-03 1.170188e+00
-1.431170e-01 -6.981317e-03 1.165312e+00
-1.413717e-01 -6.981317e-03 1.160350e+00
-1.396263e-01 -6.981317e-03 1.155393e+00
-1.378810e-01 -6.981317e-03 1.150374e+00
-1.361357e-01 -6.981317e-03 1.145386e+00
-1.343904e-01 -6.981317e-03 1.140321e+00
-1.326450e-01 -6.981317e-03 1.135402e+00
-1.308997e-01 -6.981317e-03 1.130376e+00
-1.291544e-01 -6.981317e-03 1.125376e+00
-1.274090e-01 -6.981317e-03 1.120347e+00
-1.256637e-01 -6.981317e-03 1.115393e+00
-1.239184e-01 -6.981317e-03 1.110414e+00
-1.221730e-01 -6.981317e-03 1.105415e+00
-1.204277e-01 -6.981317e-03 1.100418e+00
-1.186824e-01 -6.981317e-03 1.095419e+00
-1.169371e-01 -6.981317e-03 1.090426e+00
-1.151917e-01 -6.981317e-03 1.085424e+00
-1.134464e-01 -6.981317e-03 1.080403e+00
-1.117011e-01 -6.981317e-03 1.075411e+00
-1.099557e-01 -6.981317e-03 1.070392e+00
-1.082104e-01 -6.981317e-03 1.065424e+00
-1.064651e-01 -6.981317e-03 1.060485e+00
-1.047198e-01 -6.981317e-03 1.055486e+00
-1.029744e-01 -6.981317e-03 1.050402e+00
-1.012291e-01 -6.981317e-03 1.045394e+00
-9.948377e-02 -6.981317e-03 1.040468e+00
-9.773844e-02 -6.981317e-03 1.035489e+00
-9.599311e-02 -6.981317e-03 1.030472e+00
-9.424778e-02 -6.981317e-03 1.025481e+00
-9.250245e-02 -6.981317e-03 1.020518e+00
-9.075712e-02 -6.981317e-03 1.015573e+00
-8.901179e-02 -6.981317e-03 1.010489e+00
-8.726646e-02 -6.981317e-03 1.005499e+00
-8.552113e-02 -6.981317e-03 1.000500e+00
-8.377580e-02 -6.981317e-03 9.954956e-01
-8.203047e-02 -6.981317e-03 9.903961e-01
-8.028515e-02 -6.981317e-03 9.854720e-01
-7.853982e-02 -6.981317e-03 9.803030e-01
-7.679449e-02 -6.981317e-03 9.753457e-01
-7.504916e-02 -6.981317e-03 9.701974e-01
-7.330383e-02 -6.981317e-03 9.651400e-01
-7.155850e-02 -6.981317e-03 9.598507e-01
-6.981317e-02 -6.981317e-03 9.547208e-01
-6.806784e-02 -6.981317e-03 9.494195e-01
-6.632251e-02 -6.981317e-03 9.443917e-01
-6.457718e-02 -6.981317e-03 9.391175e-01
-6.283185e-02 -6.981317e-03 9.339759e-01
-6.108652e-02 -6.981317e-03 9.288104e-01
-5.934119e-02 -6.981317e-03 9.235647e-01
-5.759587e-02 -6.981317e-03 9.183838e-01
-5.585054e-02 -6.981317e-03 9.131935e-01
-5.410521e-02 -6.981317e-03 9.080425e-01
-5.235988e-02 -6.981317e-03 9.028606e-01
-5.061455e-02 -6.981317e-03 8.976246e-01
-4.886922e-02 -6.981317e-03 8.924423e-01
-4.712389e-02 -6.981317e-03 8.873903e-01
-4.537856e-02 -6.981317e-03 8.821827e-01
-4.363323e-02 -6.981317e-03 8.768587e-01
-4.188790e-02 -6.981317e-03 8.717043e-01
-4.014257e-02 -6.981317e-03 8.665901e-01
-3.839724e-02 -6.981317e-03 8.616212e-01
-3.665191e-02 -6.981317e-03 8.565383e-01
-3.490659e-02 -6.981317e-03 8.513979e-01
-3.316126e-02 -6.981317e-03 8.462268e-01
-3.141593e-02 -6.981317e-03 8.409609e-01
-2.967060e-02 -6.981317e-03 8.357033e-01
-2.792527e-02 -6.981317e-03 8.304122e-01
-2.617994e-02 -6.981317e-03 8.251197e-01
-2.443461e-02 -6.981317e-03 8.199402e-01
-2.268928e-02 -6.981317e-03 8.148436e-01
-2.094395e-02 -6.981317e-03 8.098292e-01
-1.919862e-02 -6.981317e-03 8.050882e-01
-1.745329e-02 -6.981317e-03 8.001082e-01
-1.570796e-02 -6.981317e-03 7.953160e-01
-1.396263e-02 -6.981317e-03 7.908079e-01
-1.221730e-02 -6.981317e-03 7.864155e-01
-1.047198e-02 -6.981317e-03 7.823450e-01
-8.726646e-03 -6.981317e-03 7.782134e-01
-6.981317e-03 -6.981317e-03 7.741221e-01
-5.235988e-03 -6.981317e-03 7.735818e-01
-3.490659e-03 -6.981317e-03 7.733692e-01
-1.745329e-03 -6.981317e-03 7.730279e-01
0.000000e+00 -6.981317e-03 7.731548e-01
1.745329e-03 -6.981317e-03 7.730282e-01
3.490659e-03 -6.981317e-03 7.733696e-01
5.235988e-03 -6.981317e-03 7.735821e-01
6.981317e-03 -6.981317e-03 7.741341e-01
8.726646e-03 -6.981317e-03 7.782684e-01
1.047198e-02 -6.981317e-03 7.823585e-01
1.221730e-02 -6.981317e-03 7.864287e-01
1.396263e-02 -6.981317e-03 7.908205e-01
1.570796e-02 -6.981317e-03 7.953305e-01
1.745329e-02 -6.981317e-03 8.001448e-01
1.919862e-02 -6.981317e-03 8.050959e-01
2.094395e-02 -6.981317e-03 8.098442e-01
2.268928e-02 -6.981317e-03 8.148564e-01
2.443461e-02 -6.981317e-03 8.199559e-01
2.617994e-02 -6.981317e-03 8.251353e-01
2.792527e-02 -6.981317e-03 8.304071e-01
2.967060e-02 -6.981317e-03 8.357194e-01
3.141593e-02 -6.981317e-03 8.409761e-01
3.316126e-02 -6.981317e-03 8.462250e-01
3.490659e-02 -6.981317e-03 8.514135e-01
3.665191e-02 -6.981317e-03 8.565612e-01
3.839724e-02 -6.981317e-03 8.616646e-01
4.014257e-02 -6.981317e-03 8.666056e-01
4.188790e-02 -6.981317e-03 8.717216e-01
4.363323e-02 -6.981317e-03 8.768797e-01
4.537856e-02 -6.981317e-03 8.821900e-01
4.712389e-02 -6.981317e-03 8.874132e-01
4.886922e-02 -6.981317e-03 8.924595e-01
5.061455e-02 -6.981317e-03 8.976395e-01
5.235988e-02 -6.981317e-03 9.028930e-01
5.410521e-02 -6.981317e-03 9.080562e-01
5.585054e-02 -6.981317e-03 9.132085e-01
5.759587e-02 -6.981317e-03 9.184014e-01
5.934119e-02 -6.981317e-03 9.235785e-01
6.108652e-02 -6.981317e-03 9.288259e-01
6.283185e-02 -6.981317e-03 9.339968e-01
6.457718e-02 -6.981317e-03 9.391182e-01
6.632251e-02 -6.981317e-03 9.443927e-01
6.806784e-02 -6.981317e-03 9.494247e-01
6.981317e-02 -6.981317e-03 9.547360e-01
7.155850e-02 -6.981317e-03 9.598648e-01
7.330383e-02 -6.981317e-03 9.651490e-01
7.504916e-02 -6.981317e-03 9.702351e-01
7.679449e-02 -6.981317e-03 9.753524e-01
7.853982e-02 -6.981317e-03 9.803178e-01
8.028515e-02 -6.981317e-03 9.854918e-01
8.203047e-02 -6.981317e-03 9.904060e-01
8.377580e-02 -6.981317e-03 9.955080e-01
8.552113e-02 -6.981317e-03 1.000512e+00
8.726646e-02 -6.981317e-03 1.005534e+00
8.901179e-02 -6.981317e-03 1.010504e+00
9.075712e-02 -6.981317e-03 1.015584e+00
9.250245e-02 -6.981317e-03 1.020525e+00
9.424778e-02 -6.981317e-03 1.025503e+00
9.599311e-02 -6.981317e-03 1.030483e+00
9.773844e-02 -6.981317e-03 1.035506e+00
9.948377e-02 -6.981317e-03 1.040470e+00
1.012291e-01 -6.981317e-03 1.045412e+00
1.029744e-01 -6.981317e-03 1.050419e+00
1.047198e-01 -6.981317e-03 1.055498e+00
1.064651e-01 -6.981317e-03 1.060497e+00
1.082104e-01 -6.981317e-03 1.065436e+00
1.099557e-01 -6.981317e-03 1.070398e+00
1.117011e-01 -6.981317e-03 1.075426e+00
1.134464e-01 -6.981317e-03 1.080419e+00
1.151917e-01 -6.981317e-03 1.085440e+00
1.169371e-01 -6.981317e-03 1.090442e+00
1.186824e-01 -6.981317e-03 1.095431e+00
1.204277e-01 -6.981317e-03 1.100430e+00
1.221730e-01 -6.981317e-03 1.105430e+00
1.239184e-01 -6.981317e-03 1.110425e+00
1.256637e-01 -6.981317e-03 1.115408e+00
1.274090e-01 -6.981317e-03 1.120368e+00
1.291544e-01 -6.981317e-03 1.125392e+00
1.308997e-01 -6.981317e-03 1.130383e+00
1.326450e-01 -6.981317e-03 1.135415e+00
1.343904e-01 -6.981317e-03 1.140339e+00
1.361357e-01 -6.981317e-03 1.145403e+00
1.378810e-01 -6.981317e-03 1.150386e+00
1.396263e-01 -6.981317e-03 1.155405e+00
1.413717e-01 -6.981317e-03 1.160357e+00
1.431170e-01 -6.981317e-03 1.165326e+00
1.448623e-01 -6.981317e-03 1.170193e+00
1.466077e-01 -6.981317e-03 1.175015e+00
1.483530e-01 -6.981317e-03 1.179930e+00
1.500983e-01 -6.981317e-03 1.184792e+00
1.518436e-01 -6.981317e-03 1.189754e+00
1.535890e-01 -6.981317e-03 1.194578e+00
1.553343e-01 -6.981317e-03 1.199397e+00
1.570796e-01 -6.981317e-03 1.204401e+00
1.588250e-01 -6.981317e-03 1.209283e+00
1.605703e-01 -6.981317e-03 1.214154e+00
1.623156e-01 -6.981317e-03 1.218987e+00
1.640609e-01 -6.981317e-03 1.223872e+00
1.658063e-01 -6.981317e-03 1.228758e+00
1.675516e-01 -6.981317e-03 1.233619e+00
1.692969e-01 -6.981317e-03 1.238448e+00
1.710423e-01 -6.981317e-03 1.243341e+00
1.727876e-01 -6.981317e-03 1.248181e+00
1.745329e-01 -6.981317e-03 1.253064e+00
-1.745329e-01 -5.235988e-03 1.253966e+00
-1.727876e-01 -5.235988e-03 1.249115e+00
-1.710423e-01 -5.235988e-03 1.244271e+00
-1.692969e-01 -5.235988e-03 1.239395e+00
-1.675516e-01 -5.235988e-03 1.234554e+00
-1.658063e-01 -5.235988e-03 1.229805e+00
-1.640609e-01 -5.235988e-03 1.224894e+00
-1.623156e-01 -5.235988e-03 1.220108e+00
-1.605703e-01 -5.235988e-03 1.215156e+00
-1.588250e-01 -5.235988e-03 1.210331e+00
-1.570796e-01 -5.235988e-03 1.205518e+00
-1.553343e-01 -5.235988e-03 1.200577e+00
-1.535890e-01 -5.235988e-03 1.195754e+00
-1.518436e-01 -5.235988e-03 1.190937e+00
-1.500983e-01 -5.235988e-03 1.186068e+00
-1.483530e-01 -5.235988e-03 1.181214e+00
-1.466077e-01 -5.235988e-03 1.176384e+00
-1.448623e-01 -5.235988e-03 1.171557e+00
-1.431170e-01 -5.235988e-03 1.166662e+00
-1.413717e-01 -5.235988e-03 1.161772e+00
-1.396263e-01 -5.235988e-03 1.156793e+00
-1.378810e-01 -5.235988e-03 1.151806e+00
-1.361357e-01 -5.235988e-03 1.146780e+00
-1.343904e-01 -5.235988e-03 1.141864e+00
-1.326450e-01 -5.235988e-03 1.136944e+00
-1.308997e-01 -5.235988e-03 1.131860e+00
-1.291544e-01 -5.235988e-03 1.127002e+00
-1.274090e-01 -5.235988e-03 1.121973e+00
-1.256637e-01 -5.235988e-03 1.117067e+00
-1.239184e-01 -5.235988e-03 1.112062e+00
-1.221730e-01 -5.235988e-03 1.107125e+00
-1.204277e-01 -5.235988e-03 1.102185e+00
-1.186824e-01 -5.235988e-03 1.097206e+00
-1.169371e-01 -5.235988e-03 1.092281e+00
-1.151917e-01 -5.235988e-03 1.087287e+00
-1.134464e-01 -5.235988e-03 1.082347e+00
-1.117011e-01 -5.235988e-03 1.077341e+00
-1.099557e-01 -5.235988e-03 1.072281e+00
-1.082104e-01 -5.235988e-03 1.067395e+00
-1.064651e-01 -5.235988e-03 1.062469e+00
-1.047198e-01 -5.235988e-03 1.057553e+00
-1.029744e-01 -5.235988e-03 1.052522e+00
-1.012291e-01 -5.235988e-03 1.047528e+00
-9.948377e-02 -5.235988e-03 1.042632e+00
-9.773844e-02 -5.235988e-03 1.037742e+00
-9.599311e-02 -5.235988e-03 1.032768e+00
-9.424778e-02 -5.235988e-03 1.027814e+00
-9.250245e-02 -5.235988e-03 1.022868e+00
-9.075712e-02 -5.235988e-03 1.017930e+00
-8.901179e-02 -5.235988e-03 1.012963e+00
-8.726646e-02 -5.235988e-03 1.008012e+00
-8.552113e-02 -5.235988e-03 1.003032e+00
-8.377580e-02 -5.235988e-03 9.981572e-01
-8.203047e-02 -5.235988e-03 9.930735e-01
-8.028515e-02 -5.235988e-03 9.882411e-01
-7.853982e-02 -5.235988e-03 9.831131e-01
-7.679449e-02 -5.235988e-03 9.781390e-01
-7.504916e-02 -5.235988e-03 9.730682e-01
-7.330383e-02 -5.235988e-03 9.679645e-01
-7.155850e-02 -5.235988e-03 9.627486e-01
-6.981317e-02 -5.235988e-03 9.575972e-01
-6.806784e-02 -5.235988e-03 9.523234e-01
-6.632251e-02 -5.235988e-03 9.473484e-01
-6.457718e-02 -5.235988e-03 9.421073e-01
-6.283185e-02 -5.235988e-03 9.370790e-01
-6.108652e-02 -5.235988e-03 9.319556e-01
-5.934119e-02 -5.235988e-03 9.267818e-01
-5.759587e-02 -5.235988e-03 9.216887e-01
-5.585054e-02 -5.235988e-03 9.165347e-01
-5.410521e-02 -5.235988e-03 9.114736e-01
-5.235988e-02 -5.235988e-03 9.063251e-01
-5.061455e-02 -5.235988e-03 9.011704e-01
-4.886922e-02 -5.235988e-03 8.960705e-01
-4.712389e-02 -5.235988e-03 8.911949e-01
-4.537856e-02 -5.235988e-03 8.859862e-01
-4.363323e-02 -5.235988e-03 8.808452e-01
-4.188790e-02 -5.235988e-03 8.758827e-01
-4.014257e-02 -5.235988e-03 8.708668e-01
-3.839724e-02 -5.235988e-03 8.659370e-01
-3.665191e-02 -5.235988e-03 8.607854e-01
-3.490659e-02 -5.235988e-03 8.555571e-01
-3.316126e-02 -5.235988e-03 8.502851e-01
-3.141593e-02 -5.235988e-03 8.449796e-01
-2.967060e-02 -5.235988e-03 8.397794e-01
-2.792527e-02 -5.235988e-03 8.346048e-01
-2.617994e-02 -5.235988e-03 8.295292e-01
-2.443461e-02 -5.235988e-03 8.245422e-01
-2.268928e-02 -5.235988e-03 8.196573e-01
-2.094395e-02 -5.235988e-03 8.148440e-01
-1.919862e-02 -5.235988e-03 8.102121e-01
-1.745329e-02 -5.235988e-03 8.054022e-01
-1.570796e-02 -5.235988e-03 8.007503e-01
-1.396263e-02 -5.235988e-03 7.962989e-01
-1.221730e-02 -5.235988e-03 7.919676e-01
-1.047198e-02 -5.235988e-03 7.879268e-01
-8.726646e-03 -5.235988e-03 7.837646e-01
-6.981317e-03 -5.235988e-03 7.795810e-01
-5.235988e-03 -5.235988e-03 7.757019e-01
-3.490659e-03 -5.235988e-03 7.751463e-01
-1.745329e-03 -5.235988e-03 7.748073e-01
0.000000e+00 -5.235988e-03 7.749350e-01
1.745329e-03 -5.235988e-03 7.748077e-01
3.490659e-03 -5.235988e-03 7.751474e-01
5.235988e-03 -5.235988e-03 7.757153e-01
6.981317e-03 -5.235988e-03 7.795933e-01
8.726646e-03 -5.235988e-03 7.838317e-01
1.047198e-02 -5.235988e-03 7.879403e-01
1.221730e-02 -5.235988e-03 7.919798e-01
1.396263e-02 -5.235988e-03 7.963116e-01
1.570796e-02 -5.235988e-03 8.007635e-01
1.745329e-02 -5.235988e-03 8.054448e-01
1.919862e-02 -5.235988e-03 8.102007e-01
2.094395e-02 -5.235988e-03 8.148591e-01
2.268928e-02 -5.235988e-03 8.196716e-01
2.443461e-02 -5.235988e-03 8.245564e-01
2.617994e-02 -5.235988e-03 8.295440e-01
2.792527e-02 -5.235988e-03 8.345919e-01
2.967060e-02 -5.235988e-03 8.397955e-01
3.141593e-02 -5.235988e-03 8.449949e-01
3.316126e-02 -5.235988e-03 8.502758e-01
3.490659e-02 -5.235988e-03 8.555716e-01
3.665191e-02 -5.235988e-03 8.608002e-01
3.839724e-02 -5.235988e-03 8.659655e-01
4.014257e-02 -5.235988e-03 8.708942e-01
4.188790e-02 -5.235988e-03 8.758909e-01
4.363323e-02 -5.235988e-03 8.808871e-01
4.537856e-02 -5.235988e-03 8.859886e-01
4.712389e-02 -5.235988e-03 8.912072e-01
4.886922e-02 -5.235988e-03 8.960898e-01
5.061455e-02 -5.235988e-03 9.011859e-01
5.235988e-02 -5.235988e-03 9.063479e-01
5.410521e-02 -5.235988e-03 9.114876e-01
5.585054e-02 -5.235988e-03 9.165681e-01
5.759587e-02 -5.235988e-03 9.217124e-01
5.934119e-02 -5.235988e-03 9.267953e-01
6.108652e-02 -5.235988e-03 9.319698e-01
6.283185e-02 -5.235988e-03 9.371092e-01
6.457718e-02 -5.235988e-03 9.421228e-01
6.632251e-02 -5.235988e-03 9.473410e-01
6.806784e-02 -5.235988e-03 9.523339e-01
6.981317e-02 -5.235988e-03 9.576151e-01
7.155850e-02 -5.235988e-03 9.627650e-01
7.330383e-02 -5.235988e-03 9.679715e-01
7.504916e-02 -5.235988e-03 9.730880e-01
7.679449e-02 -5.235988e-03 9.781453e-01
7.853982e-02 -5.235988e-03 9.831335e-01
8.028515e-02 -5.235988e-03 9.882477e-01
8.203047e-02 -5.235988e-03 9.930866e-01
8.377580e-02 -5.235988e-03 9.981709e-01
8.552113e-02 -5.235988e-03 1.003041e+00
