#RSM Parameters
 
#beta[6][7]
9.13295044e-02 7.41408867e-01 8.44553528e-01 8.60980863e-01 2.41297869e-02 6.14043605e-01 4.63278777e-02
7.30590978e-02 8.19977243e-01 6.02892307e-01 1.13008150e-01 8.15253186e-01 6.16343226e-01 9.67091163e-01
1.95744164e-01 7.96702950e-01 1.68268584e-01 1.68629572e-01 2.58588484e-01 6.09477452e-01 4.64087934e-01
6.07539202e-01 6.41101338e-01 3.03864564e-02 1.18927616e-01 4.00697194e-01 4.05002126e-01 1.97690528e-02
7.15271772e-01 6.89087992e-01 5.21616829e-01 5.45164855e-01 5.02512752e-01 2.32240665e-01 4.60706041e-01
5.70060964e-01 1.43855885e-01 1.14905745e-01 3.37312063e-01 2.65566121e-01 8.62678779e-01 1.39304927e-01
4.68058078e-01 8.68226092e-01 2.17977149e-01 4.97494955e-01 6.70786974e-01 7.47724629e-01 2.45089957e-01
2.33357572e-01 5.50636123e-01 1.04851916e-01 3.16211926e-01 4.47390654e-01 3.74271039e-01 5.74694898e-02
6.53618224e-01 1.23327632e-01 3.74805128e-01 8.85300020e-01 2.03864522e-01 3.34672208e-01 4.69197436e-01
2.79723203e-01 6.26621580e-01 7.02392735e-01 6.71170540e-01 1.72498032e-01 2.92171567e-01 1.47186409e-01
8.74540205e-01 8.87231213e-01 2.22701988e-03 5.04826154e-01 3.09933601e-01 2.68526536e-01 1.67775080e-01
6.76367996e-01 9.04281881e-02 2.90045316e-02 3.49497380e-01 4.37582590e-01 7.27558028e-01 6.97086873e-01
5.41915677e-01 7.63037937e-01 4.50167200e-01 7.43466648e-01 7.01993748e-01 2.83114849e-01 4.05886453e-01
1.56645144e-01 2.25586611e-01 3.53239859e-01 3.92138162e-01 7.56094303e-01 7.42875546e-01 9.03677601e-01
6.49718334e-01 1.38232707e-01 4.82403332e-02 3.14748917e-01 9.12903665e-01 2.39971297e-01 3.54015600e-01
2.56520362e-01 1.20872808e-01 8.65342615e-01 9.00862800e-01 7.50539358e-01 9.39238390e-01 2.65540289e-01
8.76132201e-01 9.88535482e-01 1.33301135e-01 8.04882909e-01 6.26048899e-02 5.40614839e-01 5.23613635e-01
1.78648981e-02 1.42743058e-01 5.30154756e-01 0.00000000e+00 9.54538392e-03 8.03019441e-01 4.76402826e-01
9.52454139e-01 2.46272981e-02 6.55091666e-01 9.20829055e-01 8.44075153e-01 9.00822701e-01 6.28020916e-01
9.62911000e-01 8.59274441e-01 3.45050173e-01 6.85753967e-01 2.47661701e-01 2.12292194e-01 2.06269244e-01
3.28464312e-01 8.49200956e-01 8.10340769e-01 5.24634330e-02 9.33870005e-01 9.46455250e-01 2.36598371e-01
5.90731880e-01 6.20100735e-01 5.91568619e-01 1.08176107e-01 6.05086438e-01 9.30566564e-01 1.49716344e-01
1.56904219e-01 9.76698687e-01 1.97507283e-01 3.84794722e-01 8.16624178e-01 2.51885745e-01 8.01124900e-01
5.28311120e-01 1.76270969e-01 2.21038727e-01 5.22409953e-01 1.91912281e-01 6.31212374e-01 1.04901211e-01
1.18484800e-01 5.72931688e-01 2.90073667e-01 7.35770701e-01 6.27439833e-01 2.03343953e-01 1.90859579e-01
3.56739762e-01 1.30173719e-01 8.79825060e-01 4.42884795e-01 2.85239871e-01 1.73965984e-01 7.64859057e-01
6.25416616e-01 4.54074377e-01 4.12577824e-01 9.16668110e-01 1.50943722e-01 4.16194171e-01 9.87434493e-01
4.04500893e-01 4.10227799e-01 3.85022123e-02 1.81791633e-01 4.30079926e-01 2.23005420e-01 7.05877587e-01
3.19329109e-01 3.64221617e-01 2.31275040e-01 1.29109775e-01 7.49613785e-01 6.80835575e-01 8.32882698e-01
5.88725615e-02 5.65177927e-01 1.90285045e-01 7.97317973e-02 3.75855995e-01 8.17448570e-01 3.32487697e-01
1.53819101e-01 8.30242870e-01 5.54860300e-01 5.44222190e-02 1.02283770e-01 9.96659892e-01 5.08591230e-01
2.59577946e-01 9.89747382e-01 5.81083336e-02 2.61499717e-01 8.36144874e-02 5.74227046e-01 8.42280841e-02
8.74770494e-01 3.02712916e-01 9.92552626e-01 2.20866006e-01 2.47208150e-01 9.87041334e-01 8.44963350e-01
9.09027193e-01 2.45005039e-01 3.65597900e-01 9.94785046e-01 5.16140763e-01 6.06782896e-01 9.49221783e-01
6.85259144e-02 7.10374808e-01 9.69494620e-01 3.35331984e-01 4.54338375e-01 1.62890452e-01 2.19060698e-01
2.46681777e-01 2.42709333e-01 5.35021265e-01 3.14097249e-02 9.54005840e-01 9.38715234e-01 7.59824409e-01
7.16175405e-01 9.10669628e-01 9.01413663e-01 1.57635333e-01 7.22186940e-02 7.47198344e-01 4.16487924e-01
3.52653389e-01 7.82490390e-01 7.44827295e-01 9.60506492e-01 9.50291601e-01 8.85814744e-01 7.25985512e-01
8.36595131e-01 4.76203819e-01 3.52405134e-01 8.00281945e-03 2.91811140e-01 6.57551904e-01 3.40039191e-01
3.32229032e-02 8.16886947e-01 6.10923010e-02 8.63420716e-01 4.05912427e-01 8.65659306e-01 6.24421340e-02
6.57881068e-01 1.64105931e-01 6.60240014e-01 4.59601526e-01 9.24935851e-02 4.21044602e-01 4.58621178e-01
5.05536316e-01 2.22130043e-01 8.13674733e-03 8.24550442e-01 4.02427072e-01 6.27681255e-01 6.76408969e-01
7.62139282e-01 8.89921211e-01 4.40654131e-01 9.11090716e-01 6.50572035e-01 9.97062232e-01 6.84708715e-01
8.13295920e-01 3.05196761e-01 9.20453182e-01 7.43795374e-01 9.48945002e-01 2.91298329e-01 6.66905447e-01
3.11578141e-02 5.38761300e-01 7.03084367e-01 1.54361926e-01 3.91965385e-01 1.53293704e-02 4.54398438e-01
6.26884707e-01 1.13351220e-01 3.24298552e-01 4.53396482e-01 8.78888951e-01 3.34510124e-02 4.90488663e-01
1.09204415e-01 1.07142607e-01 4.33385728e-01 8.48846019e-01 8.99144046e-01 1.79683684e-01 1.98536132e-01
3.83175406e-01 3.09167712e-01 9.37569179e-01 8.15597190e-01 3.50769649e-01 9.43156180e-01 4.83984960e-01
2.50189926e-01 6.17446763e-01 8.86581639e-01 1.32091583e-01 5.10939986e-01 7.97117216e-01 2.24974675e-01
5.68698005e-01 5.28336554e-01 4.82452256e-01 1.39317822e-01 3.31913655e-01 4.23951750e-01 5.05281064e-01
1.22403463e-03 1.45966453e-01 4.20519878e-01 7.80791632e-01 2.72146424e-01 1.03379194e-01 5.17932693e-01
9.13147359e-01 9.39752236e-01 7.14490850e-01 5.82200247e-01 6.41586847e-01 9.52035776e-01 3.68945761e-01
7.05901274e-01 7.26776995e-01 7.21600353e-01 5.39816407e-02 9.67683041e-01 1.46467992e-01 1.94013949e-01
4.92121998e-01 1.26054659e-01 7.71655404e-01 8.54531583e-01 4.81620297e-01 3.80721101e-01 8.54451968e-01
7.85243249e-01 7.15047280e-01 1.30695767e-01 1.21779579e-01 2.28996078e-02 2.50963147e-01 2.10890692e-01
7.70468475e-01 4.14598046e-01 1.46192828e-01 5.17658887e-01 6.42203062e-02 3.08349150e-01 2.47279778e-01
6.93744783e-02 5.40663713e-01 3.28386956e-02 5.26075602e-01 1.55798062e-01 6.54194090e-01 5.33994948e-01
3.53013841e-01 4.65672995e-01 5.96796417e-01 7.62560617e-01 1.08770512e-01 6.74472180e-01 3.07004818e-02
1.93620251e-01 6.27867506e-01 4.64647136e-01 9.50933419e-01 2.21968613e-01 3.02703711e-01 4.08124177e-01
3.23817236e-01 7.16324229e-01 6.34478205e-01 4.40704431e-01 1.93717851e-01 4.75543529e-01 5.01727105e-01
3.60181578e-01 5.08871091e-01 4.80149884e-01 2.48145799e-01 3.27678204e-01 9.33150779e-01 4.72127483e-02
9.10596661e-01 6.02396581e-01 5.40715726e-01 8.68286072e-01 3.68159382e-01 2.43109603e-01 7.21261649e-01
5.60537774e-01 4.30225658e-01 1.02612017e-01 8.38216026e-01 9.78930762e-01 7.31512464e-01 7.75950799e-01
7.99737671e-01 4.89960040e-01 7.49384369e-01 1.92670878e-01 5.55030497e-01 1.29634870e-01 9.35999263e-01
6.33053691e-01 6.30218252e-01 5.98053396e-01 5.15960372e-01 7.89630807e-02 4.01411231e-01 7.82143556e-01
9.83060011e-01 3.24856368e-01 3.76167400e-01 7.14542312e-03 3.23244187e-01 6.79153124e-01 5.70562623e-01
8.16371025e-01 3.72766966e-02 8.24086421e-01 2.71540191e-01 9.01704631e-01 8.37303831e-01 2.17791383e-01
6.18496690e-01 6.65408398e-01 7.62621543e-01 6.55180799e-01 4.72797774e-02 1.06307205e-02 4.34595002e-01
8.73387510e-01 3.98668210e-01 7.27840926e-01 5.28816787e-01 5.96184974e-01 3.64519152e-02 4.00994758e-01
0.00000000e+00 3.47436145e-01 4.91853259e-01 9.92379812e-01 5.85472318e-01 9.04234840e-01 7.02160309e-01
3.47485660e-02 9.07212059e-01 9.57665798e-01 1.26981388e-01 3.53320898e-01 3.17127042e-01 8.46842578e-01
9.54134997e-01 3.82471176e-01 9.05567633e-01 4.59877069e-01 2.43780618e-01 4.48802394e-01 2.89507271e-01
8.19581300e-01 8.85479912e-01 9.05464767e-01 7.16411123e-01 9.86008185e-01 2.76680199e-01 9.15512913e-01
4.94897978e-01 4.14758165e-02 1.99650839e-01 4.83814921e-01 4.76681933e-01 2.31043030e-01 4.07239401e-01
6.17142492e-01 5.43264646e-01 6.20185603e-01 3.67926372e-01 1.44452362e-01 4.66592723e-01 1.51706682e-01
8.87868165e-01 2.32482735e-02 3.36834728e-01 3.32574506e-02 5.46334024e-01 3.66817396e-01 3.40125653e-01
9.91431758e-01 5.03719263e-01 2.57234553e-01 4.04291369e-01 9.99160294e-02 7.63242772e-01 3.37148219e-01
6.24266424e-01 7.05728356e-01 8.00666291e-01 2.26950699e-02 6.24595753e-01 8.80677882e-01 8.01540584e-01
9.93120124e-01 1.12018230e-01 4.35253217e-01 9.77615466e-01 7.91850941e-01 9.18727390e-01 2.70359500e-01
8.40301027e-01 1.66237514e-01 5.67302558e-02 2.92267150e-01 2.46145448e-01 4.25304897e-01 9.08390096e-01
4.23960290e-01 6.92916837e-01 9.31799450e-01 9.23792400e-01 8.27296981e-01 5.71167342e-02 2.93882708e-02
2.93061175e-01 5.77240890e-01 6.28041934e-01 4.96455095e-01 7.08060971e-01 7.37774528e-01 7.01605330e-02
4.65701373e-01 4.47877773e-01 1.66104455e-01 3.90311408e-01 9.45963894e-01 4.77814211e-04 6.80070836e-01
6.63166445e-01 4.00607651e-01 8.94388209e-02 9.10217827e-01 2.05457271e-01 9.09775189e-01 2.62767211e-01
8.91138515e-01 5.95009092e-01 3.04382744e-01 8.97638361e-01 1.17710324e-01 1.01996546e-01 4.84191235e-01
7.09081511e-01 3.59271939e-01 6.40854261e-01 7.27154202e-01 9.32814732e-01 1.00000000e+00 9.30241394e-01
3.87548389e-01 1.98318351e-01 4.29235940e-01 4.50458424e-01 8.04788788e-01 3.70062630e-01 9.86219540e-01
2.04726676e-01 3.74895547e-01 8.32875242e-01 6.63241294e-01 4.50686176e-01 9.47926860e-01 3.05714676e-01
9.98415513e-01 3.23942689e-01 1.94205684e-01 7.02192244e-01 3.14432670e-01 2.89776756e-01 4.82033869e-01
2.03238560e-01 1.59329382e-01 8.59869778e-01 3.40498873e-01 9.92710258e-01 6.86230399e-01 6.57020157e-01
5.53511465e-01 9.03675431e-01 6.89224139e-01 2.01191449e-01 6.18898559e-01 1.77236070e-02 9.98223571e-01
2.42303788e-03 8.52057078e-01 7.05410155e-01 4.18222425e-02 3.65762428e-01 4.46578850e-01 4.31140099e-01
9.08645464e-01 5.07076758e-03 4.79635551e-01 6.70329260e-01 9.58069829e-01 8.12141532e-01 4.06163723e-01
1.07225684e-01 9.59787122e-01 9.65887599e-01 2.02660278e-01 8.42712191e-01 4.74496025e-01 1.61880496e-01
3.81090292e-01 4.20666555e-01 6.08649491e-01 5.43198322e-01 7.97485092e-01 4.12025766e-01 7.82991358e-01
7.00240426e-01 5.18608326e-01 9.63014025e-01 5.39084137e-01 1.89630672e-01 7.55313782e-02 7.68369401e-01
2.92533013e-01 2.14507379e-01 1.19158066e-01 9.47531171e-01 7.12927257e-01 7.69311270e-01 6.26330280e-01
5.07857977e-01 6.18768745e-01 8.43339618e-02 6.43350999e-01 7.63627384e-01 4.15801531e-01 9.64309295e-01
4.58091833e-01 6.46839602e-01 3.59063864e-01 5.86348147e-01 6.08332670e-01 2.81855056e-01 7.00210766e-01
9.38621797e-01 6.67407884e-01 1.20642858e-01 6.67631223e-01 3.77140991e-02 5.63790522e-01 3.86668586e-01
9.68870972e-01 9.43313882e-01 8.49980368e-01 7.46983250e-02 7.71500077e-01 5.19138979e-01 7.53218738e-01
5.55064662e-01 5.13249344e-01 1.70046252e-01 2.20979193e-01 8.00260707e-01 5.11110808e-01 6.09140077e-01
6.83435607e-01 9.39409982e-01 5.61548301e-01 3.27637241e-01 9.89214061e-01 5.23146236e-01 1.44984550e-01
4.44231956e-01 9.41917845e-01 6.87701212e-01 3.23298788e-01 6.46074773e-01 2.32788788e-02 5.60117089e-01
1.67269714e-01 7.15281454e-02 1.86696423e-01 2.85127206e-01 7.86821827e-01 7.00019113e-01 3.41774730e-01
8.09830325e-01 8.81725122e-02 6.84351775e-01 5.99796789e-01 5.42967528e-01 8.77009187e-01 3.32004085e-01
9.47684409e-01 5.32610730e-01 6.91136789e-01 2.19121333e-01 4.33835524e-01 2.19773416e-01 2.73267573e-02
4.18059142e-01 5.49760472e-01 3.17472225e-01 4.14766130e-01 1.42069563e-01 5.11256098e-01 6.59637509e-02
8.49349872e-01 6.75607977e-01 8.53404654e-02 9.37530032e-01 3.04174569e-01 8.33191472e-01 4.33843760e-01
5.08712799e-01 8.71367426e-02 7.77338992e-01 8.93865143e-01 7.38825437e-01 2.98625847e-01 2.13142325e-01
9.11053483e-01 8.83950775e-01 2.42645561e-01 4.90655239e-01 9.40238491e-01 9.49469067e-01 4.11163576e-01
8.07257099e-01 9.06259351e-01 3.06739058e-01 9.31707598e-01 4.56855392e-01 5.77803363e-01 1.29629246e-01
8.08701409e-02 8.96765297e-01 8.26331924e-01 5.40728266e-01 5.92963839e-01 3.50853264e-01 5.87000828e-01
2.41654224e-01 1.77281720e-02 2.64662943e-01 8.29958356e-01 4.44947121e-01 9.37649407e-02 1.46742158e-02
7.04365598e-01 1.88560100e-02 2.14077335e-01 1.05846595e-02 6.05860863e-02 7.80521940e-01 3.78334542e-01
3.94698603e-01 3.15725584e-01 2.35503609e-01 5.17480037e-02 5.58807578e-01 6.19514650e-01 8.04280703e-02
6.41093771e-01 6.08069796e-01 7.47689997e-01 2.85284846e-01 7.24307591e-01 8.71925129e-01 4.37851511e-01
1.29222012e-01 3.14731846e-01 7.73235200e-01 7.32212720e-01 6.59447599e-01 2.05796159e-01 9.95447626e-01
2.26730513e-01 6.07021017e-02 2.72996558e-01 7.17477273e-01 6.93590544e-02 2.39175542e-01 4.94915857e-01
5.41124685e-01 6.64631821e-01 4.43079441e-01 5.99047725e-01 6.37038087e-01 7.36926917e-01 5.71351019e-01
8.50525096e-01 4.85544760e-01 7.93036601e-01 4.57265428e-01 9.46540420e-01 1.20952426e-01 9.25878281e-01
3.90259288e-01 5.76213126e-01 6.44423230e-02 8.84159403e-03 8.25415417e-01 6.64015051e-01 3.24184798e-01
1.54862909e-01 9.41372440e-01 5.90587623e-01 4.94252454e-01 7.48374400e-01 9.37412078e-01 7.35642468e-01
1.84035735e-01 1.63595551e-01 3.28335021e-01 7.03020078e-01 8.41200857e-01 3.54144185e-01 3.19922477e-02
2.28878206e-01 2.57382235e-01 5.17916140e-01 6.14302952e-01 3.99097318e-01 9.44961255e-01 9.83903418e-01
8.17444872e-01 3.71130750e-01 9.63274536e-02 1.48418077e-01 4.94329862e-01 6.74836324e-01 7.43268386e-02
5.80312567e-01 7.45268735e-01 5.67532126e-01 6.96201434e-01 4.83960532e-01 9.85763719e-02 5.83943277e-01
4.69615030e-01 8.53675281e-01 9.45289191e-01 4.67806516e-01 8.29469267e-01 3.46196283e-01 7.70323912e-01
4.87180803e-01 1.83891631e-01 2.15498566e-01 9.06843475e-01 8.60376520e-02 9.71013752e-01 7.97087666e-02
7.25399470e-01 6.07062047e-01 5.59464207e-01 4.29079031e-01 5.52164131e-01 7.18033053e-01 6.18474402e-01
7.83571152e-01 9.63299732e-01 8.45358061e-01 6.56861854e-01 5.21337260e-02 3.43167773e-01 3.00459431e-01
4.79026830e-01 4.68681230e-01 4.69015203e-01 6.96552637e-01 6.67027963e-01 9.59518662e-01 6.39466720e-01
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
